0 -0.0116087 0 -0.0101361 0.0173422 0 0 0.00402515 0 0.0641358 0.0301934 0 0.163624 -0.017565 0 0 -0.0109322 0 0 -0.0175162 0 0 -0.0340774 0 -0.0182165 -0.0362849 0 -0.0287674 -0.0278655 0 0.00435227 0.085127 0.0433291 0.022778 0.079057 -0.0326602 0.0793688 0.0470461 -0.0566511 0.161814 0.0059064 -0.117976 0.0837285 -0.0383604 0 -0.00242831 0.06933 0.0573614 -0.0251695 0.050789 -0.0171547 -0.0900685 0.034522 -0.0494931 0.0181231 0.0256479 -0.116862 0 0.0178574 0 0.000149394 -0.000744605 -0.00213263 -0.328338 0.000910344 -7.91999e-05 -0.00113521 0.0513021 0.217913 0.000578917 0.0252708 -0.175314 0.0221086 -0.0182075 0.0347791 -0.0179228 0.0935846 0.0814491 -0.0770657 0.247435 0.318186 -0.0429002 0.152929 0.105995 -0.109697 0.195278 0.205576 -0.0246717 0.0734328 0.243331 -0.00147653 -0.056927 0.366838 -0.0293083 -0.0597077 0.391891 0.245567 0.131624 0.386252 0.0918609 0.176687 0.601436 0.104781 0.138857 0.353502 0.101136 0.287866 -0.0416689 0.133378 0.0717307 0.0893064 -0.00440064 0.00392597 -0.00533276 0.00616206 0.0468483 -0.174318 0 0 0 0 0.153582 0.256574 0.146005 0.421497 -0.00492095 -0.690678 -0.465016 -0.0446961 -0.0553609 -0.0308141 0.051846 -0.0455402 0.304489 0.0219617 0.171861 0.703768 0 0 0.0424559 0.0278791 0.0579335 0.0110259 0.0403419 -0.124739 0.165813 0.0135292 0 -0.00153841 0.00201011 -0.147788 0.138923 0.0291129 0 -0.00311848 0.00313821 -0.0639411 0.0808886 -0.0291503 0 0 0 -0.136818 0.0564384 -0.0748658 0 0 0 -0.0413667 0.0853968 -0.088827 0.00015435 -0.000100625 -0.00143142 -0.0197945 -0.0393679 0.00826444 0 0.0011594 0 -0.0449277 -0.00802235 0.0383484 -5.90058e-05 0.000689373 0.0035311 -0.0291367 -0.0368338 -0.0446377 -0.00123333 -2.54029e-05 0.00268604 -0.067795 -0.0178533 0.0017433 9.29717e-05 0.00317671 0.00355527 -0.0311333 -0.0567143 -0.00893281 
0 -0.015373 0 -0.0134229 0.0175289 0 0 0.00409152 0 0.0638337 0.0297228 0 0.163775 -0.0183637 0 0 -0.00983789 0 0 -0.0172389 0 0 -0.0338422 0 -0.0182224 -0.0361621 0 -0.0287768 -0.028097 0 0.00395254 0.0901467 0.0412822 0.0227122 0.0837783 -0.0354295 0.079805 0.0521154 -0.0571654 0.162649 0.0103418 -0.119117 0.0839823 -0.038145 0 -0.00220529 0.0710172 0.0546517 -0.0252879 0.0505004 -0.0201811 -0.0908499 0.0331946 -0.0521208 0.0187774 0.0260396 -0.116861 0 0.0180246 0 0.000135674 -0.000676218 -0.00193676 -0.327242 0.000826736 -7.1926e-05 -0.00103095 0.0496445 0.211885 0.000525748 0.0296772 -0.176026 0.0210857 -0.0165353 0.0341649 -0.0182855 0.0885258 0.0799291 -0.0765274 0.237514 0.311728 -0.0423118 0.144712 0.104398 -0.107996 0.186052 0.201587 -0.0232086 0.0693838 0.240118 -0.00241573 -0.054396 0.359417 -0.0281632 -0.0571388 0.381037 0.23683 0.123507 0.374429 0.0894205 0.163268 0.580251 0.100477 0.129621 0.339378 0.0979884 0.274378 -0.0414747 0.129716 0.0683863 0.0865919 -0.00399647 0.00348837 -0.00484299 0.00559612 0.0473364 -0.17463 0 0 0 0 0.146368 0.250609 0.152998 0.426108 -0.00431111 -0.687268 -0.456125 -0.0430107 -0.0526446 -0.0306403 0.0555633 -0.0470131 0.308976 0.0199447 0.165437 0.699559 0 0 0.0414396 0.0237059 0.0581091 0.0110594 0.039959 -0.126224 0.166073 0.0133449 0 -0.00139711 0.0018255 -0.145805 0.137519 0.0302547 0 -0.00283207 0.00284999 -0.0623394 0.0805438 -0.0273499 0 0 0 -0.136476 0.0563157 -0.0750299 0 0 0 -0.0415165 0.0851747 -0.0878359 0.00011991 -7.8172e-05 -0.00111202 -0.0192574 -0.0382799 0.00810925 0 0.000900701 0 -0.044823 -0.00837008 0.0394744 -4.58397e-05 0.000535551 0.0032265 -0.0270222 -0.0377304 -0.0442753 -0.00095813 -1.97347e-05 0.00246592 -0.0648442 -0.0171855 0.000883932 7.22266e-05 0.00246788 0.00326445 -0.0293204 -0.0552448 -0.00909933 
0 -0.0157351 0 -0.0137391 0.0169312 0 0 0.0034457 0 0.0640892 0.0290602 0 0.166733 -0.0194569 0 0 -0.0108748 0 0 -0.0173385 0 0 -0.0340014 0 -0.0182927 -0.0363172 0 -0.0288877 -0.0281792 0 0.00401472 0.090133 0.0413432 0.0227041 0.0851712 -0.0351854 0.0796673 0.0540724 -0.056708 0.164111 0.0110762 -0.118831 0.0858615 -0.0389774 0 -0.00223998 0.071253 0.0547324 -0.0252475 0.0525106 -0.0199471 -0.0906466 0.0361843 -0.0520405 0.0185368 0.0274624 -0.116882 0 0.0180752 0 0.000137808 -0.000686855 -0.00196723 -0.32558 0.00083974 -7.30574e-05 -0.00104717 0.0492742 0.210178 0.000534018 0.0297537 -0.175763 0.0211167 -0.0167954 0.0339324 -0.0179737 0.088863 0.0794077 -0.0757797 0.237098 0.309838 -0.0417354 0.144557 0.103612 -0.107149 0.184965 0.200314 -0.0227591 0.068614 0.238675 -0.00213299 -0.0544321 0.357229 -0.0279653 -0.0571381 0.378288 0.234432 0.125971 0.371538 0.0879289 0.165587 0.575268 0.0990464 0.131724 0.336013 0.0969852 0.274664 -0.0414721 0.128695 0.0700184 0.0859978 -0.00405934 0.00429617 -0.00491917 0.00568415 0.0487807 -0.174434 0 0 0 0 0.150792 0.256379 0.156226 0.435492 -0.00476099 -0.685358 -0.453492 -0.043022 -0.0544419 -0.0289602 0.0547823 -0.0486109 0.307985 0.0202584 0.164703 0.690793 0 0 0.0458466 0.0207075 0.0594094 0.0113068 0.040821 -0.128066 0.168581 0.0138219 0 -0.00141909 0.00185422 -0.146328 0.137646 0.030883 0 -0.00287662 0.00289482 -0.0615702 0.0816118 -0.0277827 0 0 0 -0.137257 0.0569059 -0.0762805 0 0 0 -0.042447 0.08705 -0.0898051 0.000120056 -7.82678e-05 -0.00111338 -0.0193029 -0.0384443 0.00736748 0 0.000901804 0 -0.0455538 -0.00785933 0.0386354 -4.58958e-05 0.000536207 0.00327895 -0.0271726 -0.0366399 -0.0457552 -0.000959303 -1.97589e-05 0.00250699 -0.06572 -0.0164861 0.00137091 7.23151e-05 0.0024709 0.00331887 -0.0295401 -0.0554961 -0.00907249 
0 -0.0131427 0 -0.0114755 0.0163948 0 0 0.00324719 0 0.0620114 0.0277803 0 0.162298 -0.0195153 0 0 -0.0106354 0 0 -0.0161273 0 0 -0.0316707 0 -0.0170578 -0.0338463 0 -0.0269377 -0.0263091 0 0.0036859 0.0893842 0.0415049 0.022757 0.0812047 -0.0360337 0.0804345 0.0489196 -0.0591616 0.163236 0.00812524 -0.120402 0.0837447 -0.0378318 0 -0.00205652 0.0721553 0.0549464 -0.0254733 0.0512567 -0.0206575 -0.0917678 0.0332082 -0.0504677 0.0172012 0.0245368 -0.115644 0 0.0168783 0 0.000126521 -0.0006306 -0.00180611 -0.322536 0.000770963 -6.70738e-05 -0.000961401 0.0468977 0.204689 0.000490281 0.027201 -0.177238 0.0201079 -0.0154198 0.0329984 -0.0179383 0.0841141 0.0771671 -0.0742504 0.225688 0.300743 -0.0402462 0.134485 0.100946 -0.10427 0.171137 0.194559 -0.0214479 0.0606707 0.233761 -0.00272702 -0.0546332 0.34901 -0.0273758 -0.0577285 0.371989 0.231432 0.124263 0.366441 0.0875974 0.158595 0.565602 0.097321 0.127315 0.3294 0.0957956 0.267035 -0.0415044 0.125951 0.0683158 0.0839361 -0.00372687 0.0045001 -0.00451627 0.0052186 0.050637 -0.175553 0 0 0 0 0.141822 0.241273 0.144059 0.419516 -0.00560126 -0.685507 -0.443012 -0.0434838 -0.0559458 -0.0301708 0.0511596 -0.0466935 0.313391 0.0185992 0.159711 0.711457 0 0 0.0466933 0.0209731 0.0579447 0.0110281 0.0395333 -0.123116 0.162787 0.0142658 0 -0.00130286 0.00170235 -0.142436 0.133749 0.0297051 0 -0.00264101 0.00265773 -0.059636 0.0790274 -0.0279235 0 0 0 -0.13302 0.0552131 -0.0742826 0 0 0 -0.041414 0.0846362 -0.0885307 0.000104087 -6.7857e-05 -0.000965289 -0.0178602 -0.0356161 0.00626473 0 0.000781851 0 -0.0428696 -0.00700161 0.0355423 -3.9791e-05 0.000464884 0.00301636 -0.0249011 -0.0334496 -0.0435517 -0.000831702 -1.71307e-05 0.0023097 -0.0610862 -0.0146584 0.00144359 6.26961e-05 0.00214224 0.00305786 -0.0272123 -0.0514452 -0.0084552 
0 -0.00799982 0 -0.00698505 0.0174459 0 0 0.00510629 0 0.0547906 0.0255306 0 0.140324 -0.0177055 0 0 -0.00600459 0 0 -0.0108988 0 0 -0.0221672 0 -0.0122668 -0.0240073 0 -0.0193717 -0.0194686 0 0.0016601 0.0852255 0.0389192 0.0212699 0.0665822 -0.0379401 0.078247 0.0324889 -0.0628445 0.151164 0.0018343 -0.119365 0.0720484 -0.031334 0 -0.000926237 0.0702965 0.0515234 -0.02469 0.038568 -0.0230641 -0.0905736 0.0140354 -0.0439348 0.0136804 0.0113137 -0.104279 0 0.0125362 0 5.69839e-05 -0.000284016 -0.000813454 -0.297853 0.000347235 -3.02094e-05 -0.000433006 0.0367051 0.180674 0.000220818 0.0243877 -0.171275 0.0148857 -0.00694495 0.0297872 -0.0197004 0.058342 0.0692374 -0.0712743 0.172636 0.267145 -0.0382246 0.0878419 0.0925414 -0.095547 0.114279 0.173777 -0.0204854 0.0306422 0.214547 -0.00744607 -0.0516143 0.31207 -0.02384 -0.0561741 0.334182 0.214095 0.094641 0.332339 0.0876185 0.104424 0.508167 0.0903207 0.0876499 0.294313 0.0888484 0.212586 -0.0384524 0.113537 0.0506579 0.0741049 -0.00167855 0.00306336 -0.00203409 0.00235041 0.0519428 -0.167841 0 0 0 0 0.0877422 0.163593 0.100531 0.345022 -0.00604809 -0.647411 -0.399297 -0.0427325 -0.0542514 -0.0379687 0.0390535 -0.0329401 0.345606 0.00837691 0.133853 0.771784 0 0 0.0359613 0.0261595 0.0498518 0.00948782 0.032163 -0.103925 0.140286 0.0143936 0 -0.000586798 0.000766723 -0.127538 0.120886 0.0256746 0 -0.00118949 0.00119702 -0.0540985 0.0686323 -0.0253272 0 0 0 -0.118021 0.048285 -0.0648885 0 0 0 -0.0358086 0.0716858 -0.0785144 4.688e-05 -3.05622e-05 -0.000434757 -0.0127143 -0.0243659 0.00499122 0 0.000352139 0 -0.0312011 -0.00527101 0.0272536 -1.79215e-05 0.000209379 0.00135854 -0.0158957 -0.0256547 -0.0303751 -0.000374591 -7.71549e-06 0.00104027 -0.040733 -0.0104894 -0.000280594 2.82378e-05 0.000964845 0.00137723 -0.0164702 -0.0351055 -0.00704641 
0 -0.00109278 0 -0.000954163 0.0200803 0 0 0.00878074 0 0.0423016 0.0213492 0 0.103086 -0.0158322 0 0 0.00186868 0 0 -0.00160338 0 0 -0.00587695 0 -0.00433466 -0.00741394 0 -0.00684529 -0.0086456 0 -0.00259954 0.0650402 0.0313241 0.0152533 0.0377079 -0.0331264 0.0626293 0.00790453 -0.0565207 0.117561 -0.00557971 -0.100103 0.0523915 -0.0197267 0 0.00145039 0.0552898 0.0414686 -0.0195773 0.0128917 -0.0208679 -0.0751507 -0.0151732 -0.0274957 0.00869668 -0.00751072 -0.0712407 0 0.00571156 0 -8.92308e-05 0.00044474 0.00127378 -0.228368 -0.000543734 4.73048e-05 0.000678043 0.0197353 0.142384 -0.000345778 0.0237901 -0.134757 0.00464814 0.0108751 0.0249377 -0.024887 0.00675932 0.0569596 -0.0698393 0.0716905 0.213286 -0.0408753 -0.00350117 0.0808709 -0.0842486 0.00612539 0.141063 -0.0276919 -0.0258288 0.179282 -0.0181614 -0.042738 0.24414 -0.0175348 -0.0498528 0.262182 0.190641 0.0307139 0.268517 0.0958526 -0.0061887 0.412268 0.0869194 0.00111967 0.244096 0.0787256 0.0988255 -0.0268538 0.0937381 0.0111899 0.0574606 0.00262843 0.00163308 0.00318517 -0.0036805 0.0509889 -0.128349 0 0 0 0 -0.0103387 0.0320213 0.0242125 0.216806 -0.00687109 -0.503961 -0.327676 -0.0388678 -0.0515301 -0.0486068 0.0196019 -0.0113087 0.343617 -0.0131174 0.0863529 0.745818 0 0 0.0259534 0.0276314 0.0362508 0.00689927 0.0187301 -0.0718448 0.114464 0.0147151 0 0.000918864 -0.00120061 -0.101261 0.0986957 0.0197359 0 0.00186262 -0.0018744 -0.0411641 0.0559542 -0.0207837 0 0 0 -0.0925601 0.0364179 -0.0492212 0 0 0 -0.0268471 0.0517973 -0.0634618 -7.34091e-05 4.78572e-05 0.000680784 -0.00407644 -0.00460032 0.00233995 0 -0.000551412 0 -0.0130332 -0.0018731 0.0137981 2.80632e-05 -0.000327866 -0.00212733 0.000793429 -0.0126096 -0.00941814 0.00058657 1.20817e-05 -0.00162895 -0.004922 -0.00255643 -0.00373597 -4.42174e-05 -0.00151085 -0.0021566 0.00414806 -0.00632496 -0.00559731 
0 0.00361312 0 0.0031548 0.0184664 0 0 0.00948992 0 0.0262006 0.0134341 0 0.0627489 -0.0143569 0 0 0.00550569 0 0 0.00609327 0 0 0.00784777 0 0.00246172 0.00667618 0 0.00388754 0.000838164 0 -0.00586971 0.0413977 0.0193635 0.00813511 0.0122965 -0.0260425 0.04111 -0.00875359 -0.0440525 0.076348 -0.00845198 -0.0705445 0.0320336 -0.00862259 0 0.00327496 0.0375265 0.0256344 -0.0126548 -0.00344104 -0.0178512 -0.0521431 -0.02804 -0.0121975 0.00324914 -0.0166993 -0.0344921 0 -0.000288556 0 -0.000201482 0.00100421 0.00287618 -0.142062 -0.00122774 0.000106813 0.00153101 0.00362091 0.0919545 -0.00078076 0.0213006 -0.0859835 -0.00475803 0.0245557 0.0172546 -0.0257854 -0.0382694 0.0383846 -0.0586995 -0.0246448 0.136997 -0.0371484 -0.0808688 0.0594204 -0.0625995 -0.0867895 0.0930894 -0.0289608 -0.0698698 0.124088 -0.0247379 -0.0277952 0.153781 -0.0100572 -0.0359156 0.168813 0.146731 -0.0255416 0.181247 0.0911167 -0.0979653 0.280584 0.0736139 -0.0716101 0.172045 0.0604835 -0.00934636 -0.0134684 0.0646239 -0.0200848 0.0357917 0.00593494 0.00258968 0.00719206 -0.00831049 0.048493 -0.0778971 0 0 0 0 -0.080348 -0.0652481 -0.0372877 0.0959463 -0.00691552 -0.315626 -0.223407 -0.0289405 -0.0461241 -0.0449901 -0.000758079 0.00368642 0.278614 -0.0296188 0.0347205 0.600413 0 0 0.0301524 0.0137525 0.0221647 0.0042184 0.0062148 -0.03862 0.0925835 0.0134271 0 0.00207478 -0.00271095 -0.0654349 0.066071 0.0133659 0 0.00420575 -0.00423236 -0.0205221 0.0440823 -0.015337 0 0 0 -0.0594355 0.0223499 -0.0314818 0 0 0 -0.0176444 0.0335508 -0.0472112 -0.000165756 0.000108061 0.0015372 0.00327505 0.0118575 -0.00200605 0 -0.00124508 0 0.00112647 0.00256003 -0.000831614 6.33662e-05 -0.000740316 -0.00480348 0.0142083 0.00224626 0.00488373 0.00132447 2.72801e-05 -0.00367815 0.022991 0.00610123 -0.00503434 -9.98421e-05 -0.00341146 -0.00486956 0.0206267 0.0176104 -0.00398552 
0 0.00338183 0 0.00295285 0.0155616 0 0 0.0084875 0 0.0163004 0.00795547 0 0.0398626 -0.0131013 0 0 0.00641123 0 0 0.00709545 0 0 0.00913852 0 0.0028666 0.00777423 0 0.00452693 0.000976019 0 -0.00683512 0.0294356 0.0122069 0.00436883 0.0024607 -0.0212386 0.0284091 -0.0128682 -0.0343424 0.0523526 -0.00702151 -0.051978 0.0207238 -0.00313767 0 0.0038136 0.0271351 0.0161601 -0.00861445 -0.00731952 -0.0155432 -0.0379118 -0.0256593 -0.00915262 0.00378354 -0.0130934 -0.018875 0 -0.000336016 0 -0.00023462 0.00116938 0.00334924 -0.0934991 -0.00142967 0.000124381 0.00178282 -0.00355984 0.0625123 -0.000909174 0.0206117 -0.0577694 -0.00848791 0.0285944 0.0125463 -0.0241506 -0.0549073 0.0272635 -0.0492257 -0.0643412 0.0929442 -0.032624 -0.107438 0.0453914 -0.0482382 -0.118809 0.0648422 -0.027081 -0.0822111 0.0902106 -0.0256628 -0.0185663 0.102096 -0.00591428 -0.0264014 0.113979 0.114991 -0.0474484 0.127757 0.0814555 -0.130096 0.199095 0.0615488 -0.0974453 0.125795 0.0474132 -0.0562182 -0.00653181 0.0465919 -0.0318589 0.0233645 0.00691108 0.00301561 0.00837496 -0.00967735 0.0439894 -0.0495918 0 0 0 0 -0.0935631 -0.0759797 -0.0555205 0.0393905 -0.00637136 -0.207571 -0.161325 -0.0219499 -0.0400831 -0.0389411 -0.000882762 0.00429274 0.224637 -0.0344903 0.00919176 0.464479 0 0 0.0343426 0.000459399 0.0143392 0.00272905 0.000303606 -0.0216561 0.0797414 0.0113631 0 0.00241602 -0.00315683 -0.0420169 0.0440584 0.00997952 0 0.00489749 -0.00492847 -0.00712094 0.0367643 -0.0110687 0 0 0 -0.0387361 0.0140109 -0.0210206 0 0 0 -0.0124099 0.0239016 -0.0363747 -0.000193019 0.000125834 0.00179003 0.00381371 0.0138078 -0.002336 0 -0.00144986 0 0.00131174 0.00298108 -0.000968393 7.37883e-05 -0.000862078 -0.00559352 0.0165452 0.00261571 0.00568697 0.0015423 3.1767e-05 -0.0042831 0.0267724 0.00710472 -0.00586236 -0.000116263 -0.00397256 -0.00567047 0.0240192 0.0205068 -0.00464103 
0 0.00184424 0 0.0016103 0.0137235 0 0 0.00800033 0 0.0102273 0.00518071 0 0.0241425 -0.011107 0 0 0.00653161 0 0 0.0071783 0 0 0.00930711 0 0.00295993 0.00795685 0 0.00467431 0.000976083 0 -0.00705764 0.0230821 0.00660205 0.00205258 -0.00166858 -0.0185694 0.0199599 -0.0129849 -0.0274131 0.0357684 -0.00438789 -0.0391392 0.0126291 0.00041168 0 0.00393775 0.0207923 0.00874016 -0.00594638 -0.00829245 -0.0147083 -0.0281608 -0.0223475 -0.0080341 0.00390672 -0.00974159 -0.00923517 0 -0.000271677 0 -0.000242258 0.00120745 0.00345827 -0.060945 -0.00147621 0.000128431 0.00184086 -0.00787408 0.0397943 -0.000938773 0.0202156 -0.0392494 -0.0103837 0.0295254 0.00880842 -0.0217084 -0.0623783 0.0185715 -0.0403178 -0.0855869 0.059384 -0.0274932 -0.117319 0.0337907 -0.0361917 -0.130574 0.0430196 -0.0233295 -0.083881 0.0640274 -0.0247709 -0.0111844 0.0638472 -0.00283136 -0.0183164 0.072491 0.0866425 -0.0588567 0.085764 0.0698099 -0.143823 0.13346 0.0491706 -0.108282 0.0867793 0.035951 -0.0829319 -0.00233649 0.0321098 -0.036976 0.0139021 0.00713608 0.00311378 0.00864761 -0.0099924 0.0394109 -0.0314022 0 0 0 0 -0.094488 -0.0775755 -0.0603443 0.00441663 -0.00537539 -0.13444 -0.112452 -0.0158967 -0.0334787 -0.0324031 -0.000911501 0.00443249 0.183872 -0.0356131 -0.00794726 0.367075 0 0 0.0305715 -0.00537268 0.0087383 0.00166308 -0.00335402 -0.0113556 0.0671126 0.00917457 0 0.00249468 -0.0032596 -0.0269878 0.0301069 0.00768246 0 0.00505693 -0.00508892 -0.000183526 0.0301451 -0.00730554 0 0 0 -0.0256559 0.00863231 -0.0137716 0 0 0 -0.00846079 0.0163107 -0.0270026 -0.000199303 0.00012993 0.0018483 0.00393787 0.0142573 -0.00241205 0 -0.00149706 0 0.0014737 0.0030499 -0.00104833 7.61905e-05 -0.000890144 -0.00559801 0.0171014 0.00270212 0.00587259 0.00159252 3.28012e-05 -0.00428318 0.0277215 0.00732395 -0.0060634 -0.000120048 -0.00410189 -0.00567042 0.024947 0.0211603 -0.00481318 
0 0.00202044 0 0.00176414 0.0120973 0 0 0.00730982 0 0.00634919 0.00312513 0 0.0149571 -0.0100303 0 0 0.00490954 0 0 0.00447262 0 0 0.00694072 0 0.00294851 0.00665209 0 0.00465629 0.000399085 0 -0.00703042 0.0190251 0.00030522 0.000376467 -0.00336744 -0.0184052 0.0135222 -0.0107874 -0.0241278 0.0244314 -0.00199334 -0.0291282 0.00802006 0.00230895 0 0.00392257 0.0179767 0.000404067 -0.00392272 -0.00582002 -0.0162922 -0.0205982 -0.0164187 -0.00922983 0.00389165 -0.00420466 -0.00224146 0 0.00109012 0 -0.000241324 0.0012028 0.00344494 -0.0408821 -0.00153909 0.000519706 0.00183376 -0.00898645 0.0240078 -0.000935153 0.0183384 -0.0252551 -0.0113722 0.0296634 0.006141 -0.0195741 -0.0646352 0.0124157 -0.0329292 -0.0962962 0.0360048 -0.0235618 -0.120084 0.025354 -0.0274249 -0.135163 0.0278049 -0.0189445 -0.0826686 0.0451662 -0.0232907 -0.00258982 0.0373469 -0.000484349 -0.00897731 0.0416483 0.0623893 -0.0622805 0.0527005 0.0592694 -0.148417 0.0815103 0.0385786 -0.111802 0.0554996 0.0265366 -0.0995799 0.000663554 0.0211134 -0.0396018 0.00690105 0.00710856 0.00310178 0.00861426 -0.00995387 0.0351804 -0.017843 0 0 0 0 -0.0557816 -0.0614106 -0.0645868 -0.0161784 -0.00507541 -0.0796536 -0.0707184 -0.00832827 -0.0250856 -0.0241224 -0.000907986 0.0044154 0.142336 -0.0354758 -0.0197673 0.293983 0 0 0.0261672 -0.00663471 0.00554925 0.00105614 -0.00524826 -0.00455947 0.0534024 0.00827785 0 0.00248506 -0.00324703 -0.0177972 0.0212266 0.00602567 0 0.00503743 -0.0050693 0.00315138 0.0236544 -0.0051975 0 0 0 -0.0173105 0.00533397 -0.00944266 0 0 0 -0.00601974 0.0108792 -0.0210661 -0.000198534 0.000129429 0.00184118 0.00392269 0.0142023 -0.00240274 0 -0.00149129 0 0.00362375 0.00252774 -0.00191939 7.58967e-05 -0.000886711 -0.00236586 0.0173519 0.0027143 0.00585852 0.00158637 3.26747e-05 -0.00174751 0.0290151 0.0070776 -0.00622421 -0.000119586 -0.00408607 -0.00231063 0.0274869 0.020823 -0.00517527 
0 0.00483712 0 0.00422354 0.00892835 0 0 0.00541271 0 0.00322132 0.00107497 0 0.00848311 -0.00913517 0 0 0.00356195 0 0 0.00228074 0 0 0.00497809 0 0.00289514 0.00552739 0 0.004572 -5.99859e-05 0 -0.00649312 0.0113187 -0.00220332 -0.00108888 -0.00823291 -0.0150257 0.00771614 -0.0121737 -0.0200791 0.0152335 -0.00284766 -0.0199802 0.00507713 0.0043079 0 0.00385156 0.0131162 -0.00291687 -0.00210245 -0.00599571 -0.0139745 -0.0137082 -0.0131662 -0.00716964 0.00382121 -0.00129276 0.00388266 0 0.00214299 0 -0.00014865 0.00118102 0.00337708 -0.0221281 -0.00175541 0.00297167 0.00199205 -0.00793805 0.0148133 -0.000863911 0.0153664 -0.01293 -0.0108345 0.0307091 0.005073 -0.0174278 -0.0577888 0.00998034 -0.0255165 -0.0896062 0.0274531 -0.0210162 -0.109369 0.021877 -0.0222166 -0.125443 0.0230987 -0.0148847 -0.075655 0.0364667 -0.018869 0.0032933 0.0238104 0.00209664 -0.0050749 0.0203143 0.0481555 -0.0624814 0.0298163 0.0526102 -0.14756 0.0468673 0.0318236 -0.111625 0.0354307 0.0200747 -0.108972 0.00326664 0.014952 -0.0413054 0.00308329 0.00697989 0.00304563 0.00845833 -0.00977369 0.0309776 -0.00577091 0 0 0 0 -0.024549 -0.0477929 -0.0642297 -0.0259962 -0.00467573 -0.0357271 -0.0448053 -0.00255102 -0.0213332 -0.0204307 -0.00089155 0.00433548 0.103356 -0.0348336 -0.0257086 0.228195 0 0 0.0250896 -0.00612623 0.00351297 0.000668591 -0.00507129 0.00203303 0.0410155 0.00832032 0 0.00207839 -0.00271567 -0.0109626 0.0144116 0.00428999 0 0.00421307 -0.00423973 0.00585985 0.0181298 -0.00483771 0 0 0 -0.0106555 0.00285888 -0.00640391 0 0 0 -0.00438231 0.00703112 -0.0178966 -0.00019494 0.000127087 0.00180785 0.00385168 0.0139452 -0.00235925 0 -0.00146429 0 0.00525739 0.00207966 -0.00257444 7.45228e-05 -0.00087066 0.000207666 0.0172872 0.00268299 0.00575922 0.00155766 3.20833e-05 0.000269832 0.0295939 0.00677756 -0.00625674 -0.000117421 -0.0040121 0.0003623 0.0290672 0.0202445 -0.00538164 
0 0.00479847 0 0.00418978 0.00467564 0 0 0.00295564 0 0.00102869 0.000411312 0 0.00123598 -0.00669162 0 0 0.00272344 0 0 0.000913927 0 0 0.00375671 0 0.00286427 0.00482975 0 0.00452324 -0.000346711 0 -0.0053608 0.00595345 -0.00159485 -0.00216942 -0.0112167 -0.0101372 0.00346952 -0.0125739 -0.0142702 0.00725975 -0.00188667 -0.0133119 0.00148699 0.00791129 0 0.00381049 0.00779975 -0.00211135 -0.000770175 -0.00815798 -0.00945775 -0.00868196 -0.0126182 -0.00322829 0.00378046 -0.000812635 0.00839665 0 0.00280228 0 4.9675e-05 0.00116843 0.00332882 -0.00421246 -0.00150851 0.00401185 0.00239741 -0.00914827 0.00766815 -0.000733691 0.0154199 -0.00425308 -0.00925502 0.0310709 0.00474236 -0.0146939 -0.0545085 0.00923501 -0.021042 -0.0851058 0.0249567 -0.0177735 -0.102832 0.0207715 -0.0173651 -0.117988 0.0224851 -0.0120097 -0.0702292 0.0325956 -0.0137668 0.00403968 0.0150124 0.00565369 -0.00578447 0.00322971 0.0400028 -0.0663805 0.0121178 0.0485207 -0.149187 0.0198392 0.0265133 -0.113294 0.0196315 0.0150765 -0.117251 0.00519 0.0109823 -0.0426773 0.000615755 0.00690545 0.00301315 0.00836813 -0.00966946 0.0279771 0.00308844 0 0 0 0 -0.00506614 -0.0393297 -0.0417828 -0.023165 -0.00273722 -0.0046126 -0.0322585 -0.00124286 -0.0218765 -0.0209735 -0.000882043 0.00428924 0.083291 -0.0344621 -0.0295874 0.176587 0 0 0.0219462 -0.00647591 0.00102888 0.000195817 -0.00324995 0.0072682 0.0351749 0.00725572 0 0.0011185 -0.00146146 -0.00458416 0.00930378 0.00317129 0 0.00226729 -0.00228164 0.00887531 0.0152592 -0.00352595 0 0 0 -0.0057426 0.000763588 -0.00332429 0 0 0 -0.00259353 0.00367446 -0.0137767 -0.000192862 0.000125731 0.00178857 0.0038106 0.0137965 -0.00233409 0 -0.00144868 0 0.006282 0.00180162 -0.00298568 7.37281e-05 -0.000861375 0.00181492 0.0172615 0.00266571 0.0057021 0.00154105 3.17411e-05 0.00152982 0.0299804 0.00659594 -0.00628235 -0.000116169 -0.00396932 0.00203176 0.0300787 0.0199004 -0.00551507 
